BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.9381881345465377,0.7618801477337614,0.7760688718399356,1.0341830664628,0.906017480673804,0.9254375866481235,0.6671881415765057,1.0322057908972422,0.9252423873909621,1.4934879409192359,1.1695873195332391,2.1033912756713606,0.528044484186954,0.8927463079880108,0.554239617642095,0.9458480776974227,0.9906059497996577,0.929985391391946,0.782732287695036,0.34734704206928324,0.4001302852045724,1.6682889663987184,0.5047134973465848,1.2597573092217966
0.9294240331251787,0.9497175915795213,1.0253523193117802,0.9676926579880001,1.0670256881682225,0.9742589678083147,0.9250810900161835,1.2037728132238827,1.0988493012118303,1.7850139504505136,1.3304294430786612,2.583001857651378,0.7226134288121284,0.9220472763407442,0.9156807678955813,1.0218101374446333,1.0824063791466647,1.0846977796893351,1.015570614550203,0.6392252265117361,0.643554540138138,1.9375609800624132,0.7236956563930165,1.4179950202284812
0.43754163995317263,0.8991183140102156,1.0096618714209677,0.20496180814595905,0.4857995354847412,0.052439859935215584,0.9141002795640496,0.707300547006968,0.8989600867049123,1.6094172479072342,0.9250438755351204,2.429292241817368,0.19077101319173423,-0.1367445400439822,1.0134715283295734,0.4670942032462309,0.20752524278486312,0.8553576962870513,1.0350761079812747,0.45386075681950183,-0.1841765008377202,1.7246568262198285,0.1133963021031377,1.1802096827432675
0.3589302682981581,1.4266609334866969,1.6044431882126013,0.28009947143307795,0.5949688994108223,0.18845670563834055,0.7530825020284273,0.8486873705550105,1.1860228518397824,2.291374973442938,1.1141188392188013,2.8327456031162175,0.21677535132821463,0.05463880255480558,1.2052608566561525,0.4694796109001057,0.2991190381149156,0.846758191573675,1.1167131581996066,0.6332971673311362,-0.11878422198187348,2.3140996693876144,-0.031405009138752875,1.633287931349683
1.1159658485235626,1.0836349751766658,1.37752181096523,0.9355793996754149,0.7263801713941109,0.5896811825888497,0.5975647031709761,0.7992317248224645,0.9050019833124802,1.9247195273989377,0.8870546087798872,2.5258335138030943,0.12515126352212974,0.609470213690693,1.2179258414989445,0.5972844212546196,0.6770209037130694,0.7273632911746286,0.8758513646462007,0.5355527357063171,0.35432794283035474,1.9220558906965075,0.48612361990372344,1.2050977296388155
0.6033763085601213,0.6441956462761952,0.7197265337765337,0.8406158281201562,0.566587320752581,0.5252894674028667,0.3600867432503763,0.6431843404360531,0.6361594935118541,1.345866993161067,0.7141286421386077,1.8945044082543578,-0.33232651985491957,0.5652056677215346,0.5006666754741739,0.5199740392938283,0.6564957738781743,0.5911522887062818,0.5650474285257273,0.04931829376096919,0.2652928524404727,1.5159760358910697,0.3178028323616612,0.9210269626867422
0.7977135024548581,0.38022691604639447,0.6654021749856424,0.8354837666882333,0.2825015276509763,0.1447986194065639,-0.20201664442577338,0.45787811279296886,0.33208653732143006,1.528438929962403,0.5427427254274546,2.314241348037884,-0.2054288297934608,0.3050702188717628,0.42409381290663106,0.05543515581261446,0.5664984139915035,0.11813207979531234,0.11636455023466652,-0.5508603951187113,0.09710619526524684,1.5761290208099206,0.6239583862547189,0.7510041138533188
0.34829059065416845,0.6193495803301119,0.8166627424519798,0.5215586857289164,0.5330305981566826,0.18346551486424034,0.2266021740645535,0.750550687028797,0.6740752241300725,1.6673026451697712,0.8974994052881949,2.522753680798941,-0.07734001492180889,0.19224984579782947,0.7352542156703632,0.23195428948362717,0.5242150546434118,0.4724277360823503,0.5251008218793726,-0.06935335630809993,-0.1561470016546336,1.8274689469979306,0.2501700326234197,1.1057591569990597
0.22449741639924425,0.619549037993724,0.784605452493991,-0.07375005769623988,-0.14191270952450197,-0.49198290279933377,0.30945759849824445,0.08221104414171179,0.44587826767504185,1.629718044221598,0.35558419346652737,2.537189638844394,-0.039248824691835646,-0.6137109751665323,0.6134634498775864,-0.13392917772500879,-0.4506813266005441,0.2911934211852723,0.5723370460278583,-0.203427273247008,-0.3480756904726623,1.7344928435133347,-0.03624404403273508,0.8812897992808164
0.39043623704357006,0.11001486722237044,0.29960641714582714,0.6935518311246401,0.3073439200554384,0.49230834415980745,0.080635368143194,0.3308402942360301,0.1831288005030432,0.8385602024829066,0.37831320743836483,1.3356608078362344,0.2547435759144903,0.5308472083257487,0.37435693802644393,0.3833914269065236,0.46979112127869244,0.23041848201826995,0.0745979403320564,-0.253733425059783,0.6487638032184752,0.9853426395021788,0.4813719375038192,0.4879389203516247
0.5883913205707547,0.8760541757920121,1.3073894258792458,0.47456677956789156,0.4868272000553696,0.42063689231872553,0.3439231043574969,0.457678147453951,0.616105904380588,1.922231183630388,0.49470976179125437,2.7813684598281503,0.08345191391394993,0.2558410990448383,1.4840388182725546,0.5049817405918825,0.25991811909984863,0.5376546102628222,0.7178500809132039,0.3124247788127203,0.20722153518172368,1.920696128523467,-0.020299981124116254,0.9030831329649932
0.48003413899531233,0.9995796906622835,1.1874345487949411,0.5077994118005018,0.9043417716609745,0.6660564967564174,0.7774057389502692,1.0683804801613426,1.1075653521804438,2.258427618583906,1.2645434907168815,3.284928969193322,0.08388070674308706,0.45539267897906166,0.8053317358656973,1.049921003321656,0.6730098942671352,1.1991103751511685,0.994980840049818,-0.2107105756033732,0.13462796167565835,2.520089927951013,0.06566023427557341,1.6150770491294408
0.11089349172712201,0.6096802002273145,0.8715412210964744,0.13595301905406712,0.5053530977455624,0.4207983357565742,0.19992584430255184,0.7107112017269166,0.6409393648897526,1.9667412153444745,0.9255199758201328,2.859101207659638,-0.30773616813053284,0.29849164371826786,0.5901142612949865,0.44504708929679726,0.41720464948174707,0.44927931511117764,0.4446748703089314,-0.45821613457212973,0.0366272768714142,2.1478012719641937,-0.10214068458013387,1.2759479273961132
0.22256134258229054,0.8073349310155169,1.0584159760484824,0.3738230723906697,0.5220697245524664,0.4144325937543596,0.4598910554892487,0.7448213877473234,0.7682594848104656,1.97878954510691,0.9704990963428313,2.8362639629355844,0.22163101594294232,0.34609710539618427,0.8653981471223741,0.4744598327923891,0.5144319263440464,0.592871451717473,0.7290901619935243,-0.050824995489261615,0.11864199803579094,2.07060887398987,0.2024830255728664,1.3004530214526953
-0.3256302047870914,0.004941094881215701,0.4427677275695123,-0.7898121543281009,-0.9927950035927455,-1.0893003259386334,-0.17474165920792076,-0.780149086859723,-0.40414593760034995,1.5201110263768656,-0.5144178112295705,2.538088159336523,-0.15301320045791075,-1.209667984124095,0.507696685622197,-0.7534912529088346,-1.0967079799728103,-0.4781388504868902,0.01617185049798153,0.0171220174381752,-0.8031793349010443,1.5247643887824505,-0.5179267104636475,0.21707692951290292
0.14389175250176323,1.0575240561424821,1.5190224859725783,-0.11470961476593919,-0.3226776787573152,-0.6947062696729386,0.3468389235392338,0.124723437480593,0.5975991884007721,2.571065707384499,0.5594088119526888,3.561274934887121,-0.2263167678956054,-0.7827599859357781,1.2319101098779444,-0.3347689490192316,-0.3986658676037499,0.12936214527544526,0.766910087675761,-0.08062759687441233,-0.6072496439251276,2.6527833415207187,-0.3852889855505366,1.4145638842581922
0.905853186122979,1.5368444304036126,1.6475734204350205,0.8544681585444704,0.8565390439312374,0.3862832614353724,0.7184486647718774,1.1948702558993536,1.4485032023321045,2.6832465441399105,1.5206694383658812,3.508577277369367,0.16764880337391413,0.25937572834773986,1.022221671511857,0.743406625058053,0.6420842243888307,1.1183217992826782,1.1824069982696548,-0.12043389670026776,0.3550958014351111,2.957092816260838,0.3656173423765194,2.0881295769135533
0.6742300990417848,1.008006531378056,1.060781005865267,0.7110487783528081,0.6222187265327294,0.3771986620766775,0.27009905334756107,1.0073315327800514,1.0387754754932461,2.028801540430563,1.3324602505537275,2.631117516462502,-0.37348165667020117,0.390409974066977,0.5835505124232736,0.4743344544760352,0.7542910153403934,0.6799952800142554,0.6943153660136647,-0.5196239891144158,0.15627621218105173,2.3542442608265297,0.2618424606228512,1.736130098634967
-0.1660462474730214,0.3106231337577952,0.5913735120979351,-0.26734259876455857,-0.2910472991702865,-0.6867201328277588,-0.3311131800035518,0.1806481669172763,0.20617639264137178,1.4476988640749664,0.5160301850127171,2.1155522038135084,-0.7459020052392119,-0.6425947001959276,0.4158497251604375,-0.5876010932052563,-0.10328535085615838,-0.27982668453574655,0.06765522664806858,-0.6389442193324982,-0.8363366577075513,1.5565561176654854,-0.5750940579115259,0.9123939237362382
0.06831172009609254,0.2945392277879915,0.4617636152441085,-0.12090370621305083,0.035274663835776376,-0.20810862949916284,-0.08906714987352829,0.2692676477477738,0.26465696022277146,1.3033718831024963,0.45850388856504337,2.023965847824064,-0.4635322593894464,-0.250456773964524,0.389278626506016,-0.16520563209138828,-0.0023290174095344784,0.000523413518536131,0.15274218462572464,-0.28835001255207254,-0.38524038390019444,1.461285342652284,-0.12168308615181259,0.7717598642198688
-0.44907749739957564,0.10716845301913219,0.4796623445774716,-0.6793527420368725,-0.8854598745870571,-1.2000958238329207,-0.6163944103773564,-0.4116165209650424,-0.1848099761682307,1.9697942333212435,-0.011984575750323329,3.139596534745341,-0.829713833183498,-1.185680764147857,0.24113558532126383,-0.9762401629132806,-0.7643830969253804,-0.664071226602806,-0.2648084113356138,-0.6705957703633634,-1.0717939303150117,2.0914970543396945,-0.833066233541878,0.7513043446797215
0.2487921542155407,0.7921128391999621,1.149421811207391,0.03976907539973878,-0.03636063425830669,-0.4495445660182408,0.08259733217709496,0.4416985564845924,0.5856022481469609,2.279936235543971,0.8090784120497032,3.2988555875529064,-0.5592978559546298,-0.427771522656496,0.8851771384067815,-0.23348704947969684,0.13641678574429872,0.14741851167693568,0.5640689184293878,-0.08265393694043137,-0.6052340982635387,2.447102216679812,-0.44586630234624747,1.3827037471516261
0.6841342300367379,0.6463046538296202,0.9862268611562909,0.5455961645332637,0.09095618122596061,-0.2408596447535923,-0.1349281544695538,0.5487561187986729,0.5204315825112129,2.2936417299264327,0.8883007465618198,3.232889645104745,-0.3668672919462255,-0.14403344642004973,0.7041944591509558,-0.26370321957908843,0.3527613482570284,-0.026049603969088897,0.24114212177490607,0.058908111473977925,-0.4402718659844922,2.572385246942389,-0.10197210603178292,1.4696883625367785
0.6362779470710652,0.6473792072684686,1.0270846065193866,0.44367286978251985,-0.21601959601916107,-0.5336175646100725,-0.025687517807985505,0.23050233025240027,0.3951970023551847,1.7433526316809733,0.562451180897937,2.3277238196428125,-0.542547577273796,-0.4555761591913718,0.8729937568328121,-0.3001174415922493,0.08445086283115776,0.02151616981759044,0.42859601949946013,-0.4165252470958317,-0.6396698535841708,1.7881275597918869,-0.12668505929852641,1.0617518249651365
-0.09637709736817943,0.55911713913235,0.8445970524414959,-0.013652148279371723,0.189949128994651,-0.16192446436200814,0.06576934654210621,0.5085130882566419,0.4893436607249433,1.5632147453707759,0.7250206354569825,2.112357954396936,-0.592561489737324,-0.19066730374353055,0.5976658467340569,-0.035773028423075975,0.25090306449007205,0.20586968155653534,0.41577868773283194,-0.4255267730515942,-0.5203815841522882,1.5424388464581136,-0.4373275364661943,1.009022792660931
0.3879581277372529,0.43774060001997406,0.6421685596727154,0.14303704560933905,0.03419709334181631,-0.25115813527788433,0.13034220142028527,0.3089820303863866,0.3815351582140843,1.39334242723077,0.5414548365107974,2.0815829046277976,-0.41994645488595683,-0.2834499657003946,0.524950373242473,-0.06494791042619193,0.05284329681590531,0.21951979569552466,0.42192010295434024,-0.3641328620543448,-0.40500881661461047,1.4819549988075047,-0.09160712549755697,0.8575987543890651
-0.23509023736360596,-0.5506677692614085,-0.24738694620542118,-0.7584748549876066,-1.1240744783590562,-1.3217309883662631,-0.8381868195700337,-0.8349831506065042,-0.7665974908161319,0.47459768506365596,-0.6292471086775269,1.0787464214341287,-0.7094663746841222,-1.246835984270879,-0.1340251423763554,-1.2890797045366342,-0.9307067252761885,-1.0683969981228076,-0.6687525172731767,-0.5312012319589874,-1.124381598321055,0.49111753843341655,-0.6130734105840756,-0.24687351399649388
0.16700028042449241,0.9347364646229355,1.1243678160254151,-0.16297991478086082,-0.04880378909844771,-0.5999321596963063,0.051257943195317346,0.31225874010822907,0.6532771170880745,1.892566936541526,0.614187107762902,2.5038555153432194,-0.4604608419982462,-0.7596217715169682,0.6582555847746777,-0.252317893172881,-0.28351343501771387,0.1679191825032664,0.5379798425820704,-0.3762735493214224,-0.6503094134222505,1.9475026364825077,-0.4964451816616619,1.199350511351721
1.0266555607596624,0.9721405206345646,1.343267016756522,0.5258902673097654,0.15510006417678332,-0.047162737165178555,0.7569788075766248,0.2622249403136334,0.6254963624664357,1.6522595332219048,0.3999680156933337,2.245584222438249,0.03196680865205577,-0.20227480295022732,1.0388694215729017,0.44232593996128744,0.0497229067942711,0.7618021162251409,1.193372040266114,0.0918287111014851,0.11700849483707226,1.6971212328685497,0.2627283057001347,0.864604714299012
0.41816227034041836,1.4003812562309317,1.418573372335735,0.6061212002720135,1.077203349521278,0.7780967780521937,0.8808266315832879,1.2898453680623698,1.4470493900511574,2.0542931081889764,1.5208684392420284,2.547871510017608,-0.058090038382102346,0.6153532744054531,0.8984583093032124,1.1215783449518826,0.8288764031876342,1.3345568100297678,1.2039505805910335,-0.032736590725229206,0.46372907753248954,2.258032597674585,0.3245810191152346,1.8272565195501622
-0.013777423291975746,0.40897814117944264,0.5567579202203633,-0.21972480449880416,-0.2275351054042467,-0.680727481842041,-0.278229067003491,0.20355056617142492,0.31790864035656413,1.3202815809695434,0.5374272580842308,1.8087332437584691,-0.6025436378453928,-0.7347256542753513,0.3340687704289791,-0.4872245816186939,-0.2513632764246262,-0.16796805016966238,0.09182909083501367,-0.6547056799185156,-0.699954439662263,1.5117865132156099,-0.4169475651095218,0.9748934599129393
0.8286613791736934,0.7548858627021536,0.8686511090092015,0.5879636222797472,0.42185823336917305,0.04604142052786686,0.26302826657444256,0.7583709680408667,0.7620454337417661,1.5442018801449264,1.002785365622241,2.072865349322366,-0.16415012906380086,0.044331788416173024,0.5811822655190784,0.14911327576059127,0.512538014048487,0.4737235135231785,0.6407119644958211,-0.3278783756256147,-0.2904394568318343,1.711512139737434,0.20897615848121595,1.2638450500368585
0.2775600702325908,0.14516491273709065,0.37671783120260005,-0.3186897601877393,-0.5611354174430022,-0.8132436956678116,-0.2115669976686873,-0.15657424320287655,0.025698359042261025,0.9928027914064342,0.2038196057433681,1.5546106505955568,-0.6687222686745209,-0.8379478935030306,0.07706597685267502,-0.5590056102861756,-0.4677677583067838,-0.25311626527942394,0.11802853178376704,-0.8131269115544941,-0.6599006303417305,1.1079133472850322,-0.196931359381305,0.6105505526698985
0.47681261084401927,0.6511913521427103,0.7952267782765703,0.18104229324254112,0.2434902689556817,-0.013623271669660347,0.17623090003854602,0.41813693630297344,0.550341336388018,1.2789924985229435,0.5733605082808907,1.7893121625422408,-0.36650006353360387,-0.111298722043746,0.5984993662260636,0.19651230029597302,0.16171606823062934,0.4141060714760959,0.580233956266787,-0.2809875536686072,-0.056925516496944634,1.3110819022687166,0.2274375648394334,0.829045232905927
0.751367095380013,1.0102907820272957,1.2225276741906475,0.5244391976920187,0.37525539010553044,0.5929343359810963,0.7800974200487205,0.1625645308502149,0.6216287442708157,1.4596635639358093,0.16201578709205097,1.8955033524899205,0.2796257302842663,0.29219160872682826,0.9216883626051268,0.9803112111486822,0.003699881184550849,0.9839806897942599,1.217622840398375,0.38875212123605857,0.8773519226584665,1.4659841439408559,0.7767078806041394,0.6452085704151995
0.4533275125872627,0.7453343496703213,0.803033637797951,0.2577058130246096,-0.014442910598254963,-0.2770581245422363,0.6806205118117953,0.31452059480457883,0.561125918811821,1.2919340165171096,0.575366272092962,1.6179671930807307,0.33659654594261007,-0.22897349436877673,0.5888834417158344,0.050484373221740875,0.12091065585082647,0.38292244275683746,0.7479369752013185,0.2024013589354014,-0.0725973699729977,1.4667931087853108,0.10772888604186134,1.0050133856162269
-0.0616582778382945,0.13824280471127637,-0.006376238676649867,-0.4491246758106184,-0.11003040802622178,-0.5393053804125103,-0.19559703370596204,0.09298291835572652,0.2284421141950938,0.5093843190947924,0.2798431486713745,0.8691266650050815,-0.5820948897807009,-0.6934012213642111,-0.1500820059223878,-0.27102259781927557,-0.4448932762517924,0.030069264453988095,0.028131739233059172,-0.5884471256888735,-0.515935233179576,0.7465916109663567,-0.30223565415410086,0.5176260827082125
0.8038479694970239,0.9400824204106064,1.1023506118887836,0.6601247202393683,0.8020953048269368,0.4329528127397809,0.5443406861365365,1.0936639722087236,1.0348244084739375,1.9629924408722284,1.3184385512724188,2.726353720883486,-0.04596708878995646,0.35270616930137655,0.8085205532729354,0.5748561302734552,0.7643657407805089,0.8252797379632011,0.8288170190674705,-0.12186421340088997,0.06216514067837838,2.1099306654200123,0.35675327650571775,1.5422866086902172
1.0880797993319458,1.239111423168336,1.2742610426526326,0.9410125675842527,1.0372563413147708,0.5288604668208531,0.6646709288120727,1.4285742694509052,1.3724997970721349,2.2721722716709083,1.7106097718889233,3.1010560438005013,-0.0385222800685099,0.4972629595163188,0.8528293261732257,0.6568077203375767,1.0589096939326241,1.0257816285237615,1.0658022811347774,0.11815599676924475,-0.15451621781398173,2.539175788354901,0.3742251829796698,1.9573083887849883
0.9915073585617691,2.2477477288776284,2.381431117436637,1.1930745600689632,1.931936242678313,1.499432325363159,1.5518950185468117,2.077924288702694,2.217229132396973,3.0891331667717807,2.2369719065441878,3.7450322267585445,0.9141267764807104,1.2570420368492454,1.9532527444259766,1.7789359090986607,1.5370232475769119,2.0759921835772843,2.0604524224674456,0.8798636646513003,0.854587712927863,3.2251222655650587,0.7605564908410585,2.5629291531306735
2.042489828031315,1.396570969627996,1.4410454795816046,1.7601111815359898,1.5300964804815094,1.4591930253165108,0.8529517325909682,1.309938864412293,1.3250715463080236,1.7612163945153503,1.1401320368482313,2.0892586718279493,1.4378706887662154,1.436285081378159,1.016590665259858,1.3281947580144928,1.2611107108652615,1.3229602638926785,1.1271723041936896,1.312082106290777,1.448918645289826,1.811995283156582,1.7566289768640526,1.2532691799711804
0.8008823934876674,0.6333287864393928,0.6800370060323875,0.8094605592178217,-0.040271898267280046,0.03052697862897604,0.35614153596777415,0.19517853680778954,0.43212927554735575,1.1583815300560267,0.433781121312867,1.4231865451984285,0.4818108815955382,0.09844177976363255,0.5690690527901333,0.20758325174326836,0.2642218075146256,0.334572405968151,0.5471177839827917,0.49758696438023703,0.5554311836634626,1.2584939380383506,0.651600718018669,0.8295128771362206
0.5458965511498801,0.44787789261541333,0.5897897178457675,0.3582431606207121,0.11627428425836742,-0.15852577345711838,-0.09294845247801353,0.3687991277212559,0.3888421540907617,1.3533186235198327,0.5533395483991946,1.9458915253012288,-0.42670277439389614,-0.12015151977539068,0.4092657180576316,-0.1253413304961595,0.19640786145490421,0.11385254003139507,0.2732948719442841,-0.1938070264517148,-0.16365419370346637,1.4127254673403031,0.3316230633728313,0.8334064268563226
0.7529851220110558,1.256240460997427,1.4367897555869293,0.8124400170726789,0.991978496992949,0.7194569792066301,0.9400702335610955,1.2559156554302464,1.2736509745026874,2.4197754367110074,1.484977571785685,3.3634376280823406,0.35124418824417086,0.639059455929235,1.2405241304086776,0.8643892932274703,0.9593959159899585,1.093509127432105,1.1880029196353896,0.44657882042137587,0.3467113475123518,2.5570167087530695,0.5547788026524084,1.7891825554241911
1.0944942558554625,1.2605099428485973,1.2918775974409564,0.7741907963481331,1.3292710815708157,0.8679309572492325,0.8759086431406973,1.5851526487802285,1.491959020471238,2.271976762585282,1.7937672949651848,3.1940670054270317,0.4857386906295231,0.6908027687361019,1.1547200555802901,1.0603282333412682,1.0776869016665933,1.292990901692359,1.1492848791415948,0.4584851809103726,0.3516900713156057,2.590395810079327,0.6558370360494518,1.9806294279913632
1.8777775393084666,1.1249779277964116,1.3636598035582406,1.462937636193106,0.7184652678949713,0.666826350348336,1.3896110235889116,0.8170792317352538,1.0012301171128979,2.055971796414716,0.9719043536192484,2.7885339724685703,1.7781581938651558,0.5570145133760775,1.2411452266716634,0.990838553738948,0.647799898982806,1.1128690669523087,1.1807315628122437,1.9122227415433617,0.9617050775537825,2.113531951199096,1.4484878856430634,1.3223492709186502
1.9871897908654708,2.0833513904560053,2.040447564322535,2.3736440248369055,2.6916025431509194,2.776162215641566,2.674713512867705,2.3473609778763573,2.2728256733111913,2.059324463452298,2.109590773513533,2.4412697295815837,2.4472206748633862,2.5857296518474744,2.0311397632679067,2.9843925823994493,2.4084288874840825,2.9273605746021607,2.54320502759744,2.5936672877506735,2.541224865170884,2.0042304111174394,2.1559557238139018,1.8414506203093
0.876261911778487,1.1572121956219013,1.019562870853828,1.221547434374304,1.1066297027195504,1.1610401357923235,1.1481570009257338,1.2866558566191997,1.3078724276768061,1.8412798692056063,1.5145978488997311,2.4311698897237184,1.0902102882182643,1.0432615111997208,0.501839290623117,1.3241714715008455,1.1529022190923555,1.352445354628608,1.2681800814798916,1.137222524303625,0.7625615869276741,2.3979503382567655,0.6990544923754399,1.845589959596103
0.12744382664601725,0.6409973168977314,0.7159904530062409,0.16267565088236274,0.27238067063688004,-0.08043030330112998,0.425555174482711,0.5167440769213751,0.6214293422668028,1.3085711552546575,0.7029803472812166,1.9707600840664523,-0.052272953054466095,-0.177114385801839,0.4861483723890805,0.18922646460738513,0.21374275139602072,0.4899762384229077,0.6599280847695703,0.25473172298806024,-0.3303067500920751,1.4452702518421263,-0.10501063147697137,0.9408915713441627
0.8132852179961758,1.1881265389316231,1.2335024204985126,0.7196816910349955,0.9757599152256871,0.57858977999006,0.8390596165606568,1.189594559904502,1.252690789246959,2.03568339291582,1.36789183547713,2.902614936583558,0.17514556133138479,0.4480996792502608,1.0001449253352992,0.8265715843087473,0.8072050821483008,1.1371783722484214,1.1905264449499957,0.3303862669161034,0.041261277223478394,2.2520770618916934,0.45216310651242514,1.609045986568914
-0.11346340574996744,1.8161776222549761,2.0945351795174805,0.17170964207686426,0.6988546054227776,-0.031507355826241625,0.8968471573225189,1.2535913100492786,1.5889005563012841,3.4351511150106275,1.7225100282927224,4.605509347527645,0.4444105346009971,-0.0708547635402728,1.37160836333288,0.32454019795713585,0.5189562446235245,1.0035510019800236,1.4568560330817455,0.8049289928627076,-0.41195104759274015,3.643152639123486,0.09203055196818445,2.4634026073712034
0.16786017421081922,0.613218355461259,0.6965968852591383,-0.4369866577724518,-0.4173286972773713,-1.032140118735177,0.3454762746048723,-0.14752549018314035,0.3304096013549344,1.3842155957008206,0.06470045372941655,2.172824802439524,0.9096264899725619,-1.0937757131735084,0.505901765348562,-0.45752051978537545,-0.7303610587837636,0.07927943331638418,0.4195698705212823,1.2487488071943103,-0.7334317200120248,1.4069336307730584,-0.11517559740186356,0.6031453269313881
1.057857009268093,0.43383846770028306,0.19997229393366994,0.971588213388876,0.7098202699450031,0.5087206363677979,0.26212108923767313,0.734354295108959,0.5971026134336234,-0.0781258389093561,0.6846612737307254,-0.38208447278694624,0.5139840234492201,0.6313691992003012,0.025525123978444864,0.3919668318437486,0.805373165555908,0.49849215170849,0.40074216221266035,0.7585698306828257,0.35472253687777655,0.1357406140200186,0.7067276198010837,0.4850361514352548
0.6299768983386888,0.29117904916436055,0.8004430024616275,0.7061894433433857,0.24175329220240566,0.287144865308489,0.43066779085145485,0.3004401711856618,0.21773273639256013,1.0943481963780086,0.3585752068618594,1.712018423468449,0.49868738402353263,0.3412679292693246,0.9334686071891177,0.21125886788024795,0.3870967074236964,0.20793817774476575,0.3594620135783904,0.5589844382588218,0.3557216168779245,1.0215949857944289,0.34368208683185353,0.48092579050651657
-0.0608802753217796,0.19529595112543627,0.4254241057350916,0.36999908692687733,0.22863755766062854,0.01274313245500841,0.3861944746768632,0.43132928141728877,0.26725321553603193,0.818972889574815,0.5056408344524448,1.4410001195217352,0.0298255518796605,0.10814098867421175,0.4878641263896375,0.1101583742465482,0.5280746404980137,0.2687628487278794,0.37033226535422126,0.12158950134278075,-0.25433690364690265,0.7690371883046345,0.13443550411098382,0.44637705738549527
0.30617394076922666,0.4201817070353272,0.4191521612278385,0.6396809669515937,0.5260680557434513,0.2934957912990025,0.2671345182105759,0.744539949207882,0.5869642786879098,0.9572101429196223,0.8425745519169369,1.534829934097715,-0.052084035645859124,0.4198271321409596,0.384308621011791,0.3064605403628162,0.7721213437379947,0.43091651729271463,0.3243443621106816,-0.15164511783220777,0.029734791915571462,0.9849744826503603,0.3860826346902061,0.7784442655361055
0.4887992256864243,-0.3567710444584369,-0.7405847607806032,0.47288010362185895,-0.10372730193420945,-0.12048918860299251,-0.7418848533051007,0.1877585624852506,-0.07383355429006189,-0.6570584097804185,0.3112424131135276,-0.8787798176996202,-0.2992932535715879,0.12428450884686912,-0.8940764490944224,-0.36450631869602934,0.45408386191658767,-0.44829073307422945,-0.6374923266274868,-0.3257014267703636,-0.350531978751501,-0.48474609886270814,0.05442082433745553,0.06715552786203519
-0.01691128919614039,0.04277916484254577,-0.05919538067625185,0.40826530717395815,0.404913140846357,0.45290030751909527,-0.26112562706019504,0.4887824733230761,0.22499594886990218,-0.029471767798185694,0.4885911477849612,-0.052266073941673916,-0.1417345573866779,0.6060716259089165,-0.3549760348502542,0.10916690225839362,0.6821750157361517,-0.019377812362155106,-0.12056280618099223,-0.11920816035124684,0.16331814029500658,0.014856811206096977,0.05765426063584953,0.2692622536828966
0.6208134927143608,0.1383241245452379,0.1561697333783576,0.7580627129852434,0.3421992108516306,0.42619368008204866,-0.1270532210219042,0.38323625282566587,0.24007774340648683,0.41970933209392697,0.4131160941606439,0.684605273751171,-0.04208168273170915,0.5001068499586746,0.018342231713106977,0.24255722327548185,0.5110399117657771,0.15201272304908714,0.09437401614972007,0.0759080864509015,0.4593772386849424,0.5534189137194901,0.6155779573086738,0.40681038831725475
-0.10135964694382793,0.6651893569052897,0.6874445828591458,0.3315725986936654,0.23402961088581634,0.210134710584368,0.5490093113892168,0.4200237134681787,0.5310202351513911,1.0661460512817438,0.5735299991402143,1.2934080201502274,-0.4124481181686582,0.3018940269796914,0.3827268510929719,0.25846982632173476,0.47571795610312223,0.4172349088245586,0.654268619146656,-0.13270913205478935,0.08752586641239482,1.1861299881695462,0.20048141991023471,0.8448288879045418
-0.4953527181487559,-0.11482754729652717,-0.04919800002069265,-0.6033771121408924,-0.38686411986950286,-0.5117830208369664,-0.6262304852594466,-0.2527710955548552,-0.19189826548583058,0.36728215273847664,-0.13279149660769643,0.6298655769299133,-0.7301954952792706,-0.5636641456738529,-0.2819528050646503,-0.5614212566297037,-0.4546686506412857,-0.4373792638822876,-0.29100713960546465,-0.6263274781600687,-0.772511797091819,0.38329008423063127,-0.7108022977318866,0.07976809278931718
-0.6786755615496906,0.1837224933473517,0.24994150429276474,-0.6609381207562841,-0.20883744507595406,-0.46105435916355664,-0.18037678535939916,-0.10731465107685813,0.06980883617411435,0.5244789285556276,-0.0014685331286958397,0.7626681276766595,-0.6020706187222138,-0.5812676187126102,0.1518995738131224,-0.2862596101101611,-0.4553946074210469,-0.07069725087684484,0.09777436229413275,-0.48541014785490366,-0.6962223090958373,0.4625471215383088,-0.7335275101075549,0.2133880430702525
-0.4539626396601515,-0.020299368685270353,0.2842558934336659,-0.5766957656021214,-0.664051625502154,-0.7203418527330671,-0.13147175433241584,-0.5148887512983314,-0.2800602208865275,0.4015032798403442,-0.372748581714605,0.7299734846682824,-0.6300601599742891,-0.769407651886832,0.3318320229585954,-0.47600804624719717,-0.6134788752511781,-0.31376986997050205,0.06986027480521523,-0.32181123059016825,-0.5543856041595687,0.21013163363293097,-0.4334512038476003,-0.12590547472184965
