BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
1.49201265602985,2.566103741802953,2.5978048556398066,1.7856300270971874,2.41906655057245,2.0967552321297775,1.8793832181931576,2.7096218842959745,2.6676409748710768,3.4878306332597644,2.9390614393036247,3.9171042758851797,1.3362434257846336,2.024549258445913,2.1356493818905005,2.22610384443727,2.3742471802482266,2.409165045399598,2.209898162857503,1.2936014184952815,1.4474128015199912,3.5822084009268598,1.1814258686271228,3.169674339238326
1.7970331201685692,2.872610116423953,2.7225301812337004,2.2518547643738467,3.1676176744395406,3.048416989190237,2.566703765104317,3.2987486652804865,3.2094812264243875,3.716473275617137,3.4724209819297442,4.525377342991962,1.3984006978734396,2.8789483173668238,2.074056393542109,3.231606302941316,2.996569233660275,3.297976532951317,2.875641619122279,1.6508848747309481,2.2114369412524333,3.9347569395668036,1.7607083745236007,3.5310112993240668
1.1861520397833432,1.9363184684525994,2.0483538465318514,1.3060807551674491,1.8966347481985901,1.8085947036743164,1.5112461006535152,2.168957197798834,2.0664591869191264,3.492722049531311,2.43118359694813,4.558581973041151,1.1385162859456692,1.7287799993750435,1.5242699211160404,1.8848902249828097,1.9339349046507444,1.9062639535629302,1.7255597416420783,1.2298813581775552,1.4693679646256903,3.6443932471008127,1.0725066883379863,2.7488472228308174
0.5857365606408484,1.0615415094384684,1.2899849044044156,0.5430102847530172,0.7829265918834534,0.6200089795248849,0.4905570409950423,1.2102827608869644,1.0773840223924094,2.504077148077453,1.525405848699863,3.336365979539761,0.22020557984605088,0.6342210841719389,1.0378309412365827,0.5898729628771059,1.0383502641639855,0.624206154756037,0.6916371402946624,0.30011457346774056,0.5428541951424471,2.660749251411389,0.32252924227377044,1.879528343648298
1.1786205393908253,1.6214888447036395,1.7898171350571372,1.485917276997655,1.5290506284595873,1.4254233155931746,1.2567119077281328,1.7572878487348937,1.6210410642649693,2.4371843414522667,1.889212363966191,2.76081613708104,0.9699020897231144,1.4964439238348899,1.6276608999634277,1.39328507276018,1.7927545205472433,1.431914757512048,1.4221551417077376,0.994097401756285,1.198001135397318,2.4972715526560982,1.0309862743573768,2.062248388952164
1.5150093013371397,2.294845765511357,2.197767557261452,2.111986184710312,2.697698298058338,2.6568190710885182,2.2891548242605273,2.668741016964087,2.5164034086797873,2.716580699220363,2.6599393887212806,2.975699626914439,1.8331952233165334,2.5799307835192167,2.037495529442503,2.7493236733656454,2.6374621648008207,2.7700666915660497,2.433569715247593,1.6487817653546943,2.1366726667555325,2.851720266711292,1.7821226704940616,2.653624449666175
1.2537363839470563,2.4570615297845873,2.4832670512099515,1.5680121739889104,2.3132203559764735,2.288460390908377,2.3443620666680105,2.419222408713143,2.5256838553528196,3.1652543669660567,2.6035036846466664,3.626195201016085,1.5639138729283006,2.0855979823345505,2.13585954415623,2.559170731590401,2.095366691016908,2.6083199033120166,2.417648554952624,1.723808244788176,1.8461616756145995,3.2723985404241023,1.394856401646672,2.867057698052349
1.2566637578992852,2.590724807651844,2.5898022769972533,1.7076093123894394,2.601504240032056,2.357020003455026,2.064429836529357,2.850978384336342,2.8075733793433,3.549442656707403,3.10043642743345,4.361712519055516,1.331004470470491,2.21059648336031,2.0326485571296784,2.5132050350270667,2.4563068779609427,2.663116393540191,2.4795443681607954,1.3350263513528404,1.561411481984152,3.6933342566178897,1.172130978216981,3.255255019475791
1.4003801911808367,2.3069355463979315,2.3759763058300516,1.7030522900257774,2.3519960923196868,2.273543221609933,1.9405716631553256,2.597386910540122,2.497611428029219,3.480430424804111,2.8491042158450153,4.40384031210007,1.1248486006220737,2.1875331792182826,1.9736878322880476,2.3292235375486166,2.3622935732930026,2.3816513466102625,2.2423180026978606,1.2154770882646884,1.7924197237598893,3.6512762231678035,1.37615028440079,3.0450067739896594
1.2878352254148433,1.7828598911408742,1.904646161923895,1.5006630842504067,1.6910620918416326,1.6833137784685408,1.461464407673331,1.8927947925270459,1.8472741076983654,2.802609816763186,2.099915783915977,3.592138727420913,0.8029031185444503,1.6520883670681972,1.7640708717139995,1.7006507484195805,1.7896730488465467,1.7387463419233238,1.7555276435855973,0.8186476938016485,1.4101926164767593,3.0049403965783075,1.2090856555439495,2.35178401427714
