BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.031732169022816184,0.045796210447487634,0.06698457225256475,0.04261953204718777,0.07204372374914711,0.07056226792982459,0.031833303830859035,0.06544869117881778,0.054629788104350915,0.05674834449126675,0.0418778816428612,0.06126636191083723,0.07159332183850563,0.08807127119560212,0.0686024508661215,0.09442075795399635,0.06702412323213378,0.05028259515978245,0.038817823074080576,0.025727062178180993,0.12370226078553831,0.05641522605167326,0.03579031054959742,0.05953256932147484
0.031194072069992793,0.044989952978671935,0.06823634880133798,0.042827166056363664,0.06967994493647774,0.06929547594884485,0.03208770007768667,0.0610575542889649,0.05611058391134384,0.05483442105445538,0.04269402495332398,0.05729503307901265,0.07101821609001267,0.09104125981700303,0.06804907466096763,0.07910788228727178,0.06563180339088803,0.050444334149111814,0.038288802118287196,0.025600936492052993,0.12391652845925873,0.055546838716099,0.03760367136558447,0.05986358084106729
0.030952704832857343,0.047335616938145635,0.06911360305280474,0.04252274612680519,0.0716372625013817,0.06868104214871866,0.032058643647224175,0.06523389903692473,0.057082935877132424,0.05673795928221684,0.04269213869943114,0.060975188567753615,0.06995586572782996,0.09386482853163762,0.06697218742240892,0.08486924267279297,0.06728840498960934,0.04994890563630096,0.03801776235091517,0.025658617730070367,0.12439916848843532,0.05827724771650695,0.03549109083754464,0.061703374146824315
0.030851166647168714,0.0488784185975443,0.06845257874842552,0.041631164576598705,0.07704574514890057,0.07245757724257887,0.03189745676449751,0.07312800317820563,0.057551801486503365,0.06094222369918279,0.04280372601968691,0.07131637548762396,0.06985311591970776,0.09561057107342312,0.06508575186619649,0.08469941869792551,0.07082342945473864,0.04904911707219854,0.03855119751153685,0.025821476379232704,0.12524440971458894,0.06113832834553779,0.034569057364407435,0.06334744433792741
0.030482386799162278,0.04963614320385612,0.06749463010085094,0.041963659855102656,0.07339030876034924,0.06784148522634559,0.03181753503076752,0.06532769746920151,0.057039074957471216,0.060663000749854507,0.04225523172117766,0.07569112707765392,0.0740647404754213,0.0967193039620519,0.06412266335329682,0.06667209447939948,0.0695258416564902,0.04984359406016222,0.03943621733435009,0.025932879222622024,0.124270453947526,0.061135025856562566,0.03479640215303161,0.06336433599751046
0.03010106958555271,0.05052380925463882,0.066260317785045,0.04278288454710025,0.06878458999582114,0.06250895560501757,0.032080115342215845,0.06300242085146382,0.05647531431559881,0.058559571686653676,0.040343287438690686,0.07122692259164091,0.07381001841508492,0.09739622946618756,0.06436826075972633,0.0659929892354471,0.06848308887204227,0.05031167453952021,0.040070247112381774,0.026043070167745153,0.12302834913910837,0.059909372147842976,0.03333293128352519,0.06344393600005471
0.029977804614851333,0.04940512211786943,0.06508490616333684,0.043196045204118794,0.07061399150012826,0.06697260111619525,0.032441870946666264,0.07417259521466535,0.057070150482823684,0.05711778214494171,0.039969700158851144,0.06420191878571312,0.06808928625969805,0.09752268482748119,0.06509364796154599,0.07179224360493926,0.0703007113849936,0.0502465188990861,0.038792227570858984,0.026039629541786187,0.12348079145271089,0.05915088800878676,0.03340092998609727,0.06159295900493527
0.029947709288351457,0.04850416887804796,0.06551693311060762,0.043512574407030505,0.07267420356116323,0.07036661560761649,0.032613520933579034,0.07625713666575125,0.058910069347596274,0.056150704540471164,0.04180428419979204,0.06214397651005866,0.06602666244222523,0.09764088242167401,0.06631235377718299,0.07199123809464716,0.07064561471876127,0.051047531575842256,0.03794049920245669,0.02609243935479908,0.1239498419802805,0.05968590402140754,0.033967010049432894,0.060037907507872454
0.030201848679829155,0.049174195918309266,0.06630060893390743,0.04434518249849003,0.07346259137820436,0.06796973234127122,0.032734956140911264,0.06906673368175748,0.0596375501191174,0.056770124677477676,0.041803858755535446,0.06543817075661007,0.06833307172154668,0.09733673567675748,0.0670293914148008,0.07912096864256883,0.06952393443931708,0.05089472647456922,0.03856090946829067,0.026159346201467815,0.12349958337848466,0.061343934874511605,0.03399665080374989,0.05997967041192854
0.030564045616495963,0.05016683680874961,0.06562020341491251,0.04347338410621532,0.07453170878380236,0.068685846987725,0.032796645558117864,0.06594007626102863,0.06024399332363326,0.059099495975519015,0.04188778866845466,0.07401517135108171,0.07529829867859412,0.09630135793981107,0.06617431112821505,0.0888125076303097,0.06956546677987158,0.05105311795903729,0.04165316984223999,0.026102453182788907,0.12381106418217311,0.06297285865428134,0.03344498465060147,0.061840292501971005
0.030731531192614903,0.049699983674285395,0.06483256696596978,0.0446073951802021,0.07314568355362588,0.07128587573531428,0.0329047145779446,0.06258967559839394,0.05928091617503816,0.059594840193876536,0.04194482600276833,0.07844257849472332,0.07931529836108259,0.09537111657011349,0.06557056898719653,0.07633768121577998,0.06787952806339816,0.0526645639900406,0.04218448440156193,0.025912979552985126,0.12351058402531032,0.06324447733918821,0.03291552898257495,0.06342144416564485
0.030689130641257716,0.049454096753921914,0.06420442268404278,0.04517982204214159,0.06857949408822168,0.06707606610317411,0.03345860592812805,0.05959635374271263,0.05836762902376531,0.059565710943598325,0.040627844770518444,0.0716166002648414,0.08016254282174964,0.09465456605292952,0.06573187348495886,0.07338158773233754,0.06641366710410737,0.053425898693882465,0.041375038307482834,0.025837087182390757,0.12305089856737245,0.06171958858212133,0.03379282063694704,0.06399879331612678
