BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.4767020090666432,1.0086725935733953,1.0084765057200595,0.744665778025015,1.2020761917426217,1.135915560381753,0.9620688452410809,1.1736728105838174,1.1152647260891462,1.14809914595004,1.1555978486896137,1.3293993157373847,0.41176264052586103,1.0559762752326372,0.9566115524273805,1.1843018205480247,1.0836541816577476,1.2083608406740212,1.0826518386116686,0.35321814268876134,0.8256898200893311,1.1212144521259284,0.6651411149569094,1.087139701540644
-0.14066023099139022,-0.08690749602313645,-0.10244484490461704,-0.12440846496693964,-0.17545555621183687,-0.21310391880217053,-0.24691952608397216,-0.14066901747739438,-0.10843221114436984,-0.17453694778623607,-0.1192445737251419,-0.1537183304500103,-0.38184513518439694,-0.18951569256113918,-0.10037318634337482,-0.2606638235498761,-0.16521054131509358,-0.22184720173572747,-0.10700442468267213,-0.32399113429216536,-0.257797633068156,-0.185845266572088,-0.20606785566145067,-0.11817274699123063
-1.0962737971277412,-1.3491731534078444,-1.3177719835410013,-1.0314470695650952,-1.3477868852024668,-1.324442329860869,-1.2119420377429722,-1.3615193758051296,-1.4232442834816992,-1.6021418439642483,-1.4442778541704462,-1.817730768249343,-0.852930585049041,-1.1703523543579653,-1.1497833664164416,-1.4897878776774187,-1.1450746467562571,-1.5109980801315073,-1.3802004977306588,-0.7016371009844153,-1.2008603470394779,-1.7251194102580945,-0.9798678000294382,-1.5606496356350146
-1.5499404023531014,-2.2684319954178966,-2.135400601656552,-1.6255335060297693,-2.448667511741568,-2.416134556134542,-2.1070418698005327,-2.407982927816661,-2.467274100711287,-2.536340970034417,-2.479975208711896,-2.9588385942065654,-1.642096372165305,-2.176538436979331,-1.8437491293784023,-2.6286640919682953,-2.0831549907111335,-2.660859207861225,-2.380941124309252,-1.538303991805191,-2.044581146017418,-2.7242687951845856,-1.6289235033821987,-2.541630725348354
-2.632487264449369,-2.857284386667205,-2.5754967437431984,-2.4333862773319423,-3.304953293270975,-3.1642656780424567,-2.1469498624555974,-3.3669612192892817,-3.2421778160450763,-3.602926978004303,-3.4980153723134837,-4.19161908019023,-2.0711816377630234,-2.988472943141819,-1.8463453765563862,-3.220780960339116,-2.9842472604999806,-3.203948325583294,-2.562104923644551,-1.693555566830612,-2.6221239578196927,-3.9833638839769425,-2.3792027039555905,-3.6114161715383086
-2.340407991605858,-2.6263647611871885,-2.4497592840645193,-2.04059433358803,-2.9121440002306134,-2.779720788910275,-2.2053727671659256,-2.9142170903160896,-2.8990677194550636,-3.2429787882547885,-3.013703729570617,-3.7869538211720406,-1.951497130018259,-2.537387634204477,-1.9286539337606277,-2.9751045058009162,-2.5099788401883854,-3.0125209271352027,-2.5272398954354824,-1.6605619412535475,-2.336330420955407,-3.529855770548713,-2.053284493237474,-3.1436969089489875
-1.911058836719283,-2.1929756897832404,-2.0352505512379016,-1.8370709502795346,-2.6280595355223086,-2.560688739731198,-1.6822415050192674,-2.6736758439453685,-2.5035870975903913,-2.8770225802100975,-2.763333619136952,-3.3612858215287105,-1.7496474359800793,-2.467271766474425,-1.5907920846433639,-2.501103066595577,-2.432558591493496,-2.4526960336741266,-1.951451509582544,-1.4184817103403555,-2.182142955174756,-3.1709021258257777,-1.8711101077978654,-2.830400048416866
-1.1244209610962324,-1.4033234588929424,-1.3550701668529692,-1.235122312496453,-1.764931560287861,-1.752200955436343,-1.0539272977918677,-1.7262746074178201,-1.5930104800037421,-1.754957787154586,-1.728665293020164,-1.9878084966746679,-0.9342793726116526,-1.7127772159280148,-1.1598340711655932,-1.6450490200673447,-1.6128927324726803,-1.5926080353915655,-1.2577926810926054,-0.7707811638070642,-1.4839541343805178,-1.8458152272534605,-1.4032574712258177,-1.7015151313533516
-0.3257761450369083,-0.2663544231577399,-0.36657957986664175,-0.18560021144589314,-0.17434114772354145,-0.23573937870207287,-0.49641883330533143,-0.11073409152776398,-0.1904648594626741,-0.10357784111019343,-0.08230114943929998,-0.045908522895197625,-0.3602006154635414,-0.18367568111339605,-0.6096141532414405,-0.3270435238908494,-0.10813859177120859,-0.32115676903450524,-0.4438906813755843,-0.48488920307962685,-0.40917197404337574,-0.04625317716607691,-0.40824555001623136,-0.0839788756183779
-0.3279422193733594,-0.15918282338684497,-0.2252474507221588,-0.29508681078240967,-0.17597510128055527,-0.225897090775626,-0.27296625345373027,-0.1655137608401284,-0.13610805527291814,-0.15818339622825203,-0.14071169538660835,-0.15528071020263845,0.08695264353162653,-0.2638686666160347,-0.5018322233543037,-0.2163699487535898,-0.2748431040941869,-0.19693834422539055,-0.2528950201542714,-0.013515449502956486,-0.17022479984147218,-0.1849533123660588,-0.32189272721174295,-0.13448010664032437
