BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
12.700291235979266,20.12044200671525,24.356285670378636,6.834023463916799,2.0703903911847314,1.0027588825225158,1.0815371677153047,3.222429800805024,8.261455260972177,32.90100737610966,3.957485599125236,18.057733176611965,10.86722859459575,2.0311425581368048,17.316576491671043,0.43200760225453144,3.3507856441112667,1.763475238614,2.0040741736360945,9.185461719179104,3.222956242883891,31.67153927035581,6.409775685486991,17.983997749719464
144.05808343567602,82.852524130259,61.86943277892678,121.18951139237274,76.46397698137847,64.07606095694118,22.127704296888886,97.17371178740746,95.60280639062034,80.78339763740351,113.77390250069007,78.61625956512765,15.785170629102243,81.8281185058667,17.802525775074596,45.09763228155698,89.71818332884864,50.008124177870826,42.88502941472101,11.906620987796325,73.06575933827415,103.79976385382777,189.59109421241774,123.05338670194055
144.1314591686139,322.3520303722623,318.38566807678285,101.92256880610876,166.30993258960402,183.09053894911915,257.58638021455346,182.44154873358463,257.795846294861,448.7200340687065,220.6305328863638,409.7117934313549,205.16092678679505,138.04087842214838,242.8204627480287,257.29151720008304,111.46271718740998,259.34240170301496,269.4258024220409,219.04243631570256,267.92905515653297,426.9589422502452,221.13775753074233,329.7814242155175
448.77828428010724,236.12629082781436,273.18685580946106,234.40862599425625,268.18898629080365,287.68454497334125,329.68348053318476,222.46087021479923,194.31837005244878,266.78398514666503,189.72106772543037,209.27683320359165,638.7921642091263,246.10710006879748,354.7094592961105,261.14351192474464,203.45984150720608,223.7445770310278,317.97560666555285,571.9820553280161,420.345539015921,213.67692235204674,397.81583899892723,178.46771946215156
200.6247248644222,189.33951451624927,278.3509009603657,174.60988070737724,169.80636248877389,163.97140572637113,226.2394052426169,180.3864225403255,163.11015989120426,303.7889409184254,185.7837885749214,379.6601402673677,312.3304269375904,165.91674253366756,330.67397019506177,142.84064962149955,172.4253387091062,144.43891284830062,230.32178831374083,276.6513663713529,173.55020488510752,276.0051322683414,206.55365297059467,205.1699192425931
116.81597511164676,218.1878690217545,210.38982358005816,142.35857660426663,237.59636473127333,219.6824115926803,194.72565174217038,203.31953250727537,203.42362691226597,210.1580742077608,168.99036551266062,198.33275646393517,103.91130898204972,202.11184727692077,209.47603218895833,223.698509756707,197.7816909276348,221.65725881079723,197.83399096610708,128.86360310004468,129.23221654021935,162.36750884130828,125.21116203381231,148.1721546874546
48.939870339689065,73.153139798717,86.3412955634098,54.384188197181565,65.2571025617443,37.52297033067119,42.43308029748941,78.26541103126895,65.8319026130683,84.42374681950581,70.28554922224298,111.26552680605522,18.81123051924857,48.18977093929784,72.12030532541762,27.873441290823095,95.0741590117362,40.07337951252348,49.48507505521865,28.308106573411056,13.373492942138316,60.53723509277633,15.248165873050636,53.41767573005616
216.00276392078703,293.90382133458405,274.93734069999954,228.0159068949199,195.08561044092096,170.40765538991553,211.69557440867163,237.41689005958625,264.1542468885243,293.4641746949531,261.45843121121,255.9712636181321,78.55692076766123,173.32560786191385,234.6159244871697,173.44968641834188,216.385304314702,189.12007108849312,213.12430774968442,115.19652813290561,143.01816485381022,270.7966128226254,173.21227053554216,285.39593996016384
403.046649256617,573.4645340433785,638.8527489479337,357.98233364272187,377.5111457170756,279.71333821761374,399.4417173297349,436.6293187911974,502.3719220428876,763.7903241659606,497.8177640237969,915.4045698843958,108.44920828908107,253.58695505020043,456.2369446302808,324.8116960657177,316.8678668255513,382.04900720414724,514.2766378128016,187.48747080300035,186.6213954123225,742.1445700988623,194.52830337504,601.8873379819007
259.4084077146937,403.92260375571686,528.1532207206625,288.4118150756333,359.1842819647974,412.7091786681623,411.4506150585829,358.0539441584959,376.8170315022577,618.9462714036767,388.9698356344585,899.1786210210993,251.83984143523165,382.672448679975,550.0349592230411,353.0488874088742,328.8498738040022,333.5482811926178,411.6841630997698,288.56789143798244,272.094333175793,486.4349879206854,238.689976620048,395.97261557541316
241.2870710373724,480.1355896325301,516.0927402089072,316.23608866043827,413.8624855495991,396.85816160716286,430.5359051632759,394.4418595380428,427.3717684940454,454.2735472503536,380.0279248974968,493.8728326149035,249.07012284541008,354.0358483978217,401.5789607494586,410.29664745267826,354.7873570185394,415.5385192764155,532.2652969956241,251.52307191753818,277.6464689709847,418.8609661072535,215.59165085273665,393.50215138716027
159.33016499803713,167.21893723570284,167.34308213404483,160.1257526101623,116.30413168046539,132.56274672443584,147.33952941415353,111.93693160401176,134.07876493705598,151.50355987770445,108.11331336288795,154.71057395526338,189.89055001041697,144.93593877880343,172.58397921854535,120.84336257141081,138.21842206533375,121.68506596306288,165.56879160521453,239.62653148750653,121.05753048129044,155.43829714832495,134.93735716036747,132.8352605187221
191.08387710153698,213.74341875229197,207.7902191109898,256.8942096604961,113.61492250730932,92.20352413281019,95.3699011838777,107.83963708085244,152.41678132098266,163.8473467243118,98.64336616598595,113.84052495670565,123.47734407815955,94.79879173225996,200.28601641198392,85.73493004384756,115.97407215310625,108.90849294481477,157.36185909613135,86.90413779706634,79.64777932688044,160.27639162477467,106.3717880907881,139.07907359340504
