BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-2.447745672521527,-4.21068503209471,-4.073207133025833,-3.2418808589728214,-4.69064272486717,-4.375276332809811,-4.376190776002192,-4.750065285501243,-4.688408821192609,-4.98594902888285,-4.910293292539766,-5.969027112842372,-3.331715902519631,-3.968957776086457,-3.599245158433098,-4.850840512741777,-4.137603931984895,-5.043896154928833,-4.51257927836184,-3.554094722151808,-3.4418563131284023,-5.22860523071818,-2.576391785429581,-4.882866625913889
-1.256106747670509,-2.050412224493247,-1.8842080275816098,-1.868302907426,-2.4896592177511434,-2.3569073904128297,-1.983374508405156,-2.5963288333975707,-2.4351973439930625,-2.562322752194827,-2.7246110033059505,-3.12580767978012,-1.6357340197189896,-2.2380152797618904,-1.4161950465054065,-2.459285388393819,-2.358032964760593,-2.5063256962635814,-2.0702582143514268,-1.7777750812745177,-1.7108906569051083,-2.7963571293193805,-1.3189269277810869,-2.6549759126212167
-0.4694190490471066,-0.8548292474314266,-0.7872220729313927,-0.8827778316163347,-1.2587475604607525,-1.2203318107695804,-0.8861564932934464,-1.23425743272839,-1.076547357226699,-1.0701460854069924,-1.2257201745747162,-1.2889215018730518,-1.0312982167949634,-1.163920031786966,-0.7226903341723522,-1.1882223545074004,-1.1580474703126964,-1.142635860784629,-0.8458879257806844,-1.0557980937689637,-0.8605445602034152,-1.171781778656952,-0.5668387275116694,-1.124039797349882
-0.14603819902370466,-0.2516577646223577,-0.09497518318785846,-0.3070292165602469,-0.6638230276720893,-0.7470626093092418,-0.5169011364172285,-0.42926907703620015,-0.3934315213302632,0.17825363378808315,-0.2777892266038317,0.3599278683495641,-0.5120640745520872,-0.6320057203547481,-0.13084361246831613,-0.7519747897099927,-0.38908103645327935,-0.6561519686522865,-0.3900907627406098,-0.6009409400343899,-0.5429156599775277,0.18222316849927278,-0.21477632344967965,-0.07788096109610429
0.02216470900598788,-0.02589742457607777,0.02469343939170292,-0.11263149110473882,-0.19765012016702488,-0.24558782577514646,-0.008884174591703334,-0.12515836856197163,-0.06493532797313283,0.13795680828733567,-0.05120611921820889,0.26854432845949533,-0.06009073156937658,-0.2832605968894926,0.11965601801350977,-0.16168680304942512,-0.2073080074455301,-0.0858573105070508,0.02701141356113006,-0.05153331232437149,-0.10516157622484819,0.1784219222102761,0.024022102308593026,0.05371632580924165
-0.3286096120773114,-0.3747925971184563,-0.2371643308959965,-0.4852335169141666,-0.5252243731833751,-0.5658709974516005,-0.31814694983499364,-0.5799174346681241,-0.48824829244605056,-0.4258973891393407,-0.6070325118744525,-0.41890585856468315,-0.21066181256442373,-0.6157274798722352,0.023797793041936927,-0.502751347986719,-0.6472609992820326,-0.4424041988961341,-0.26642645421783184,-0.15315246163261784,-0.3192237318234662,-0.5493697605908043,-0.2159335316791506,-0.577383990744175
-1.3431345295209782,-1.2610420680537626,-1.1561133133098072,-1.351497631837799,-1.4747730549417162,-1.3703200959023973,-1.0846993853726226,-1.6387691053057958,-1.511106788177243,-1.9842507150988167,-1.7962567324811725,-2.597502974592559,-0.5815329350717101,-1.3092327950683391,-0.5478549749467743,-1.4054476256709378,-1.4636078966999684,-1.4480294136547958,-1.176338721638704,-0.5257038438876769,-0.8972732169717076,-2.203019613203184,-0.8392642169665362,-1.8576085658519428
-1.1856798312019714,-1.749860655950081,-1.5327536891693352,-1.5868014568593507,-2.0984157739990272,-1.923824418158758,-1.6142532671884287,-2.15039986760514,-2.0561508225474854,-2.0051555720556262,-2.22416509226441,-2.3332663297142666,-1.0242616166595708,-1.8152601240463966,-0.9973838986627458,-2.002695529793698,-1.902489612984155,-2.101712857686057,-1.73717733721194,-1.1367533173867297,-1.2825699794439618,-2.1142077520360565,-1.1594330541286901,-2.143160197472088
-0.9677084305320308,-1.2291685472851328,-1.0069799495947063,-1.2524419725333529,-1.6894232529616862,-1.6372262182689845,-1.3316729213763063,-1.617832266722145,-1.5169267257269556,-1.185459100358119,-1.6019083926200448,-1.2508112861802119,-1.082750874126628,-1.5039679513670237,-0.7070528008991722,-1.712833102181732,-1.4475142330845079,-1.7029023042539937,-1.295907159799735,-1.1568088700156616,-1.18394759773306,-1.3572994932236757,-0.9570313368971677,-1.474696813172853
-1.8839586953880634,-2.4748236290763512,-2.3184766564723795,-2.3023266082453095,-2.861904688565774,-2.6792480661755516,-2.3092144665178678,-3.0055527295394118,-2.8519315532204996,-3.251969741766082,-3.17195374183471,-4.015095328876241,-1.8112505621711676,-2.5649797806311416,-1.6751516649754583,-2.7572263882637373,-2.6952596726147355,-2.842191030051587,-2.445811960950358,-1.8335748313228875,-2.0279466823232,-3.443223211684026,-1.8198678650629845,-3.1678997340490405
